ENSMUSG00000058603	64	0	64
ENSMUSG00000102782	0	0	0
ENSMUSG00000103999	0	0	0
ENSMUSG00000033488	419	0	419
ENSMUSG00000067750	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000025979	2136	12	2124
ENSMUSG00000085507	1	1	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000053333	905	0	905
ENSMUSG00000100225	0	0	0
ENSMUSG00000100768	1	0	1
ENSMUSG00000104121	1	0	1
ENSMUSG00000102383	5	0	5
ENSMUSG00000104400	0	0	0
ENSMUSG00000102293	0	0	0
ENSMUSG00000102649	12	0	12
ENSMUSG00000084106	130	0	130
ENSMUSG00000102571	4	0	4
ENSMUSG00000102956	0	0	0
ENSMUSG00000103984	5	0	5
ENSMUSG00000025978	1185	33	1336
ENSMUSG00000046994	566	3	564
ENSMUSG00000026246	0	0	0
ENSMUSG00000079440	0	0	0
ENSMUSG00000100940	0	0	0
ENSMUSG00000028033	530	2	528
ENSMUSG00000036500	0	0	0
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	4	0	4
ENSMUSG00000103748	0	0	0
ENSMUSG00000025977	1	2	0
ENSMUSG00000100215	32	0	32
ENSMUSG00000101945	0	0	0
ENSMUSG00000101085	0	0	0
ENSMUSG00000038349	1845	5	1840
ENSMUSG00000102145	5	9	4
ENSMUSG00000100309	0	0	8
ENSMUSG00000056211	3767	3	3774
ENSMUSG00000102831	0	0	0
ENSMUSG00000101535	0	0	0
ENSMUSG00000104239	0	0	0
ENSMUSG00000102491	0	0	0
ENSMUSG00000102179	0	0	0
ENSMUSG00000103497	2	0	2
ENSMUSG00000065520	0	0	0
ENSMUSG00000100944	0	0	0
ENSMUSG00000101332	0	0	0
ENSMUSG00000045336	0	0	0
ENSMUSG00000026247	1074	17	1810
ENSMUSG00000026353	3232	9	3348
ENSMUSG00000036480	5	1	4
ENSMUSG00000026589	32	0	32
ENSMUSG00000103021	0	0	0
ENSMUSG00000103501	0	0	0
ENSMUSG00000026354	6	0	6
ENSMUSG00000102245	0	0	0
ENSMUSG00000103962	0	0	0
ENSMUSG00000102789	0	0	0
ENSMUSG00000004031	2880	11	2869
ENSMUSG00000026251	0	0	0
ENSMUSG00000026355	234	0	234
ENSMUSG00000038331	13	1	14
ENSMUSG00000104310	0	0	0
ENSMUSG00002075847	0	0	0
ENSMUSG00000101129	0	0	0
ENSMUSG00000038323	690	1	690
ENSMUSG00000026356	1996	0	1996
ENSMUSG00000088196	0	0	0
ENSMUSG00000100152	0	0	0
ENSMUSG00000100941	0	0	0
ENSMUSG00000088432	0	0	0
ENSMUSG00000026253	0	0	0
ENSMUSG00000100078	21	0	21
ENSMUSG00000045382	74	0	74
ENSMUSG00000099403	0	0	0
ENSMUSG00000097283	0	0	0
ENSMUSG00000064737	0	0	0
ENSMUSG00000048495	387	200	445
ENSMUSG00000025971	400	60	598
ENSMUSG00000077776	0	0	0
ENSMUSG00002076848	0	0	0
ENSMUSG00000101826	0	0	0
ENSMUSG00000102685	0	0	0
ENSMUSG00000101151	0	0	0
ENSMUSG00000042581	326	1	368
ENSMUSG00000103742	0	0	0
ENSMUSG00000103637	0	0	0
ENSMUSG00000104130	0	0	0
ENSMUSG00000089648	0	0	0
ENSMUSG00000094122	0	0	0
ENSMUSG00000102800	0	0	0
ENSMUSG00000103803	1	0	1
ENSMUSG00000103281	0	0	0
ENSMUSG00000100623	0	0	0
ENSMUSG00000086633	1	0	1
ENSMUSG00000026401	1	0	1
ENSMUSG00000090533	0	0	0
ENSMUSG00000103305	0	0	0
ENSMUSG00000104007	0	0	0
ENSMUSG00000102743	0	0	0
ENSMUSG00000039384	222	0	265
ENSMUSG00000044854	14	0	14
ENSMUSG00000104419	0	0	0
ENSMUSG00000089057	0	0	0
ENSMUSG00000102606	0	0	0
ENSMUSG00000103314	0	0	0
ENSMUSG00000039377	22	1	23
ENSMUSG00000026254	2030	7	2023
ENSMUSG00000101468	2	0	2
ENSMUSG00000088318	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	10	0	10
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	1	0	1
ENSMUSG00000101226	0	0	0
ENSMUSG00000026255	1646	10	2147
ENSMUSG00000026158	6507	31	6476
ENSMUSG00000097920	0	0	0
ENSMUSG00000026156	352	1899	1185
ENSMUSG00000073481	1392	6	1387
ENSMUSG00000088559	0	0	0
ENSMUSG00002076207	0	0	0
ENSMUSG00000039349	546	1	545
ENSMUSG00000026587	6147	12	6135
ENSMUSG00000103762	1	0	1
ENSMUSG00000103971	4	0	4
ENSMUSG00000070103	0	0	0
ENSMUSG00000102508	2	1	1
ENSMUSG00000102618	7	3	4
ENSMUSG00000026620	2190	3	2541
ENSMUSG00000102784	0	0	0
ENSMUSG00000026155	1009	863	2878
ENSMUSG00000026154	347	3	648
ENSMUSG00000102495	0	303	1
ENSMUSG00000073530	28	2	26
ENSMUSG00000047661	0	0	0
ENSMUSG00000061992	0	0	0
ENSMUSG00000104169	0	0	0
ENSMUSG00000038305	1427	8	1419
ENSMUSG00000091283	0	0	0
ENSMUSG00000054770	537	26	535
ENSMUSG00000026039	11	0	35
ENSMUSG00000040782	1747	1	1746
ENSMUSG00000103572	0	0	0
ENSMUSG00000103186	1	1	0
ENSMUSG00002074853	0	0	0
ENSMUSG00000105399	0	0	0
ENSMUSG00000103289	0	0	0
ENSMUSG00000103389	0	0	0
ENSMUSG00000039318	2235	154	3179
ENSMUSG00002075146	0	0	0
ENSMUSG00000105770	0	0	0
ENSMUSG00000063558	250	0	273
ENSMUSG00000026153	863	9	866
ENSMUSG00000102398	9	0	9
ENSMUSG00000097670	0	0	0
ENSMUSG00000015829	3159	14	3535
ENSMUSG00000103225	1	0	1
ENSMUSG00000073528	4	2	2
ENSMUSG00000103719	0	381	3
ENSMUSG00000088145	0	0	0
ENSMUSG00000090394	30	0	53
ENSMUSG00000064294	43	3	41
ENSMUSG00000089275	0	0	0
ENSMUSG00000026618	2066	854	2194
ENSMUSG00000065581	0	0	0
ENSMUSG00000065562	0	0	0
ENSMUSG00000102526	24	0	24
ENSMUSG00000026725	0	0	0
ENSMUSG00000038242	68	0	108
ENSMUSG00000089822	0	40	0
ENSMUSG00000026617	1746	4	1742
ENSMUSG00000058267	1311	11	1303
ENSMUSG00000014226	2822	28	2800
ENSMUSG00000103006	0	2	0
ENSMUSG00000079554	2	0	2
ENSMUSG00000103839	179	0	179
ENSMUSG00000026147	57	0	57
ENSMUSG00000051223	5048	32	5020
ENSMUSG00000026615	4647	7	4640
ENSMUSG00000118510	0	4	0
ENSMUSG00000026614	658	21	741
ENSMUSG00000103799	0	0	0
ENSMUSG00000102546	1	0	1
ENSMUSG00000039246	176	0	176
ENSMUSG00000103056	0	0	0
ENSMUSG00002076007	0	0	0
ENSMUSG00000103449	0	0	0
ENSMUSG00000102790	0	0	0
ENSMUSG00000102217	0	0	0
ENSMUSG00000048000	2027	9	2264
ENSMUSG00000119117	0	0	0
ENSMUSG00000079436	0	3	3
ENSMUSG00002076368	0	0	0
ENSMUSG00000026141	152	5	157
ENSMUSG00000026258	4	0	4
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	1	0	1
ENSMUSG00000100131	586	5	581
ENSMUSG00000067736	55	0	55
ENSMUSG00000026034	3843	7	3836
ENSMUSG00000101111	1688	2	1686
ENSMUSG00000026721	2337	7	2357
ENSMUSG00000100862	2437	4	2433
ENSMUSG00000102070	2354	3	2351
ENSMUSG00000101249	921	0	921
ENSMUSG00000039239	442	13	441
ENSMUSG00000089045	0	0	0
ENSMUSG00000100393	0	9	3
ENSMUSG00000102619	0	0	0
ENSMUSG00000001305	474	0	474
ENSMUSG00000104302	0	26	0
ENSMUSG00000089204	0	0	0
ENSMUSG00000097935	0	0	0
ENSMUSG00000103522	0	0	0
ENSMUSG00000104312	0	0	0
ENSMUSG00000103693	12	0	12
ENSMUSG00000104026	2	0	2
ENSMUSG00000039224	3	0	3
ENSMUSG00000118401	122	0	122
ENSMUSG00000104424	3	0	3
ENSMUSG00000104020	2	0	2
ENSMUSG00000103391	1	0	1
ENSMUSG00000103432	0	0	0
ENSMUSG00000077759	0	0	0
ENSMUSG00000102172	0	0	0
ENSMUSG00000103200	7	0	7
ENSMUSG00000103632	6	0	6
ENSMUSG00000104053	1	1	0
ENSMUSG00000103631	0	0	0
ENSMUSG00000077648	0	0	0
ENSMUSG00000057499	0	0	0
ENSMUSG00000026259	2003	4	2077
ENSMUSG00000026035	379	16	555
ENSMUSG00000026611	23	0	39
ENSMUSG00000089831	0	0	0
ENSMUSG00000106839	0	0	0
ENSMUSG00000107163	2	0	2
ENSMUSG00000079434	14	77	15
ENSMUSG00000091123	0	0	0
ENSMUSG00000073725	4995	28	5230
ENSMUSG00000040423	760	5	755
ENSMUSG00000103343	1	0	1
ENSMUSG00000103846	0	0	0
ENSMUSG00000103739	5	0	5
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000026036	967	544	985
ENSMUSG00000026715	7	287	3
ENSMUSG00000103222	0	0	0
ENSMUSG00000103680	0	0	0
ENSMUSG00000043467	272	5	556
ENSMUSG00000104016	2	2	0
ENSMUSG00000026037	657	61	966
ENSMUSG00000119442	15	0	15
ENSMUSG00000039210	683	0	684
ENSMUSG00000104394	53	1	60
ENSMUSG00000104245	43	41	2
ENSMUSG00000026610	1859	3	1865
ENSMUSG00000103401	0	0	0
ENSMUSG00000118492	0	0	0
ENSMUSG00000103577	1	0	1
ENSMUSG00000103732	0	0	0
ENSMUSG00000104482	0	0	0
ENSMUSG00000038174	2499	17	2820
ENSMUSG00000033569	2397	2	2529
ENSMUSG00000026032	3095	0	3095
ENSMUSG00000100202	0	0	0
ENSMUSG00000099490	0	0	0
ENSMUSG00000026430	1068	41	1172
ENSMUSG00000059647	4	0	8
ENSMUSG00000080849	1	1	0
ENSMUSG00000104257	2	0	2
ENSMUSG00000119153	0	0	0
ENSMUSG00000102296	2	0	2
ENSMUSG00000103209	5	0	5
ENSMUSG00000104027	4	0	4
ENSMUSG00000102407	3	0	3
ENSMUSG00000103214	8	0	8
ENSMUSG00000104100	1	0	1
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	4	0	4
ENSMUSG00000101301	7	0	7
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	2	0	2
ENSMUSG00000102317	3	0	3
ENSMUSG00000103563	5	0	5
ENSMUSG00000102465	10	0	10
ENSMUSG00000102659	4	2	2
ENSMUSG00000103924	2	0	2
ENSMUSG00000104132	1	0	1
ENSMUSG00000102747	12	0	12
ENSMUSG00000102386	44	0	44
ENSMUSG00000103004	1	0	1
ENSMUSG00000104516	0	0	0
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000119695	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	28	0	28
ENSMUSG00000048411	2	0	2
ENSMUSG00000081557	0	0	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00002075209	0	0	0
ENSMUSG00000026609	6	2	4
ENSMUSG00002076857	0	0	0
ENSMUSG00002074912	0	0	0
ENSMUSG00000047528	6	6	5
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	9	0	9
ENSMUSG00000118548	0	0	0
ENSMUSG00000101046	0	0	0
ENSMUSG00000101726	0	0	0
ENSMUSG00002075317	0	0	0
ENSMUSG00002075289	0	0	0
ENSMUSG00000077235	0	0	0
ENSMUSG00000084550	0	0	0
ENSMUSG00000042349	65	27	54
ENSMUSG00000102027	2	2	3
ENSMUSG00000026031	379	1	378
ENSMUSG00000100236	0	0	0
ENSMUSG00000026029	95	0	95
ENSMUSG00000102719	0	0	0
ENSMUSG00000064440	0	0	0
ENSMUSG00000080463	0	0	0
ENSMUSG00000064816	0	0	0
ENSMUSG00000084667	0	0	0
ENSMUSG00000077220	0	0	0
ENSMUSG00000065160	0	0	0
ENSMUSG00000065735	0	0	0
ENSMUSG00002075950	0	0	0
ENSMUSG00000064968	0	0	0
ENSMUSG00000065228	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000026028	6004	4	6000
ENSMUSG00000070960	0	0	0
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026425	2705	10	2857
ENSMUSG00000102733	0	0	0
ENSMUSG00000104060	4	0	4
ENSMUSG00000101778	0	0	0
ENSMUSG00000099959	0	0	0
ENSMUSG00002076189	0	0	0
ENSMUSG00000026058	385	2	383
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	12	0	12
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	2	0	2
ENSMUSG00000102865	18	18	0
ENSMUSG00000055184	64	0	64
ENSMUSG00000102321	8	0	8
ENSMUSG00000091318	44	43	1
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	9	0	9
ENSMUSG00002076392	0	0	0
ENSMUSG00000026432	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000095841	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	1	0	1
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000103087	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026709	767	5	795
ENSMUSG00000102864	0	31	2
ENSMUSG00000026134	241	0	241
ENSMUSG00000101682	0	0	0
ENSMUSG00000004552	0	0	0
ENSMUSG00000026605	26	1	28
ENSMUSG00000103374	0	0	0
ENSMUSG00000026027	953	5	948
ENSMUSG00000052688	127	0	127
ENSMUSG00000072295	2	0	2
ENSMUSG00000047383	0	0	0
ENSMUSG00000077616	0	0	0
ENSMUSG00000026604	156	2	158
ENSMUSG00000042268	4	0	4
ENSMUSG00000102248	0	0	0
ENSMUSG00000097925	0	4	0
ENSMUSG00000026603	964	8	2563
ENSMUSG00000103467	1	0	1
ENSMUSG00000042251	132	1	131
ENSMUSG00000013275	2130	5	2587
ENSMUSG00000093064	0	0	0
ENSMUSG00002075368	0	0	0
ENSMUSG00000026433	165	0	165
ENSMUSG00000100026	0	0	0
ENSMUSG00000026434	1795	10	2070
ENSMUSG00000103569	1	0	1
ENSMUSG00000103975	0	177	2
ENSMUSG00000038079	831	30	864
ENSMUSG00000026700	0	0	0
ENSMUSG00000089872	1887	3	1884
ENSMUSG00000066755	0	0	0
ENSMUSG00002076072	0	0	0
ENSMUSG00000102860	0	0	0
ENSMUSG00000102399	3	0	3
ENSMUSG00000000817	7	0	7
ENSMUSG00000103625	2	0	2
ENSMUSG00000026634	1452	8	1444
ENSMUSG00000040297	1288	7	1439
ENSMUSG00000102254	2	13	0
ENSMUSG00000037568	689	12	677
ENSMUSG00000103723	0	0	3
ENSMUSG00000103964	11	0	11
ENSMUSG00000086277	1	0	1
ENSMUSG00000026698	469	4	465
ENSMUSG00000103393	0	0	0
ENSMUSG00000066595	466	0	564
ENSMUSG00000057072	12	12	0
ENSMUSG00000079550	57	12	71
ENSMUSG00000099563	0	0	0
ENSMUSG00000026632	796	1	795
ENSMUSG00000040265	6769	10	7412
ENSMUSG00000062510	20	0	20
ENSMUSG00000102994	0	0	0
ENSMUSG00000103576	0	0	0
ENSMUSG00000078190	20	20	0
ENSMUSG00000070126	0	0	0
ENSMUSG00000065516	0	0	0
ENSMUSG00000089933	0	0	0
ENSMUSG00000066752	0	0	0
ENSMUSG00000026630	6	0	20
ENSMUSG00000091017	0	0	0
ENSMUSG00000026628	25	0	25
ENSMUSG00002076612	0	0	0
ENSMUSG00000026024	1069	5	1219
ENSMUSG00000103685	19	0	19
ENSMUSG00000026694	586	0	587
ENSMUSG00000037499	471	8	1984
ENSMUSG00000026627	502	3	499
ENSMUSG00000026023	1	0	1
ENSMUSG00000104502	0	0	0
ENSMUSG00000026626	1993	70	1923
ENSMUSG00000103433	0	0	0
ENSMUSG00000104341	0	0	0
ENSMUSG00000102246	0	0	0
ENSMUSG00000026696	2126	7	2119
ENSMUSG00000091743	0	0	0
ENSMUSG00000026697	828	5	1073
ENSMUSG00000091060	0	247	3
ENSMUSG00000037474	1	1	0
ENSMUSG00000037461	931	0	931
ENSMUSG00000102970	0	0	0
ENSMUSG00000067336	2617	15	2630
ENSMUSG00000103131	0	0	0
ENSMUSG00000041040	1336	17	1630
ENSMUSG00000103696	4	0	4
ENSMUSG00000100901	0	0	0
ENSMUSG00000026623	6491	22	6469
ENSMUSG00000119660	0	0	0
ENSMUSG00000064845	2	2	0
ENSMUSG00000102596	0	0	0
ENSMUSG00000026018	1087	315	1083
ENSMUSG00000026622	22	0	26
ENSMUSG00000037434	723	8	838
ENSMUSG00000026019	1548	9	1617
ENSMUSG00000040225	5247	10	5237
ENSMUSG00000098259	5	2	3
ENSMUSG00000026017	431	70	433
ENSMUSG00000082609	0	0	0
ENSMUSG00000026692	5	0	5
ENSMUSG00000037395	429	8	594
ENSMUSG00000102755	0	1	0
ENSMUSG00000040181	310	2	308
ENSMUSG00000026442	15852	24	16350
ENSMUSG00000073664	849	1	849
ENSMUSG00000100516	0	1	0
ENSMUSG00000088911	0	0	0
ENSMUSG00000026443	7106	17	7089
ENSMUSG00002075842	7	2	5
ENSMUSG00000102709	3	3	0
ENSMUSG00000040170	31	0	31
ENSMUSG00000104057	0	0	0
ENSMUSG00000049439	436	2	434
ENSMUSG00000103822	1	0	1
ENSMUSG00000049866	3572	9	3578
ENSMUSG00000101736	0	0	0
ENSMUSG00000058248	372	0	372
ENSMUSG00000101333	0	0	0
ENSMUSG00000099544	0	0	0
ENSMUSG00000095576	0	0	0
ENSMUSG00000036206	1574	3	1571
ENSMUSG00000102700	8	0	8
ENSMUSG00000102083	0	0	0
ENSMUSG00000026691	0	0	0
ENSMUSG00000071890	0	0	0
ENSMUSG00000077608	0	0	0
ENSMUSG00000103102	0	0	0
ENSMUSG00000089174	0	0	0
ENSMUSG00000037375	49	1	48
ENSMUSG00000119403	0	0	0
ENSMUSG00000103874	0	0	0
ENSMUSG00000047384	1	2	0
ENSMUSG00000055013	5265	17	5248
ENSMUSG00000104114	7	0	7
ENSMUSG00002075930	0	0	0
ENSMUSG00000101662	0	0	0
ENSMUSG00002076983	1	0	1
ENSMUSG00000103252	1	0	1
ENSMUSG00000026586	216	1	231
ENSMUSG00000034486	565	147	787
ENSMUSG00000103195	0	0	0
ENSMUSG00000016262	455	13	448
ENSMUSG00000102162	3	3	0
ENSMUSG00000040124	357	1	356
ENSMUSG00000088951	0	0	0
ENSMUSG00000102117	1	0	1
ENSMUSG00000040113	3	0	3
ENSMUSG00000089700	0	0	0
ENSMUSG00000067081	120	2	118
ENSMUSG00000026782	2568	67	2501
ENSMUSG00000054387	2254	6	2248
ENSMUSG00000016200	381	0	381
ENSMUSG00002076180	0	0	0
ENSMUSG00000102442	1	0	1
ENSMUSG00000026301	118	0	122
ENSMUSG00000044337	335	0	335
ENSMUSG00000104087	0	0	0
ENSMUSG00000026014	1289	7	1282
ENSMUSG00000101951	0	0	0
ENSMUSG00000081562	0	0	0
ENSMUSG00000084400	1	1	0
ENSMUSG00002075783	0	0	0
ENSMUSG00000026447	848	3	845
ENSMUSG00000103215	0	0	0
ENSMUSG00000101997	0	0	0
ENSMUSG00002075076	0	0	0
ENSMUSG00000103292	0	0	0
ENSMUSG00000102425	6	133	9
ENSMUSG00000046062	1547	6	1677
ENSMUSG00000026012	1	0	1
ENSMUSG00000104069	0	0	0
ENSMUSG00000083118	0	0	0
ENSMUSG00000083355	0	0	0
ENSMUSG00000102549	2	0	2
ENSMUSG00000026585	9228	29	9199
ENSMUSG00000034432	3157	9	3148
ENSMUSG00000026011	0	0	0
ENSMUSG00000081382	4	0	4
ENSMUSG00000045174	852	0	853
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000026009	0	0	0
ENSMUSG00000102561	0	0	0
ENSMUSG00000082804	0	0	0
ENSMUSG00000082661	0	0	0
ENSMUSG00000100893	0	0	0
ENSMUSG00000085248	0	0	0
ENSMUSG00000086408	0	0	0
ENSMUSG00002075578	0	0	0
ENSMUSG00000100965	0	0	0
ENSMUSG00000102168	0	0	0
ENSMUSG00000100381	0	0	0
ENSMUSG00000026584	682	38	893
ENSMUSG00000052062	144	1	146
ENSMUSG00000103656	0	0	0
ENSMUSG00000104402	0	0	0
ENSMUSG00000104081	0	0	0
ENSMUSG00000103002	1	0	1
ENSMUSG00000100344	0	0	0
ENSMUSG00000101509	0	0	0
ENSMUSG00000085019	3	0	3
ENSMUSG00000102359	0	0	0
ENSMUSG00000085400	0	0	0
ENSMUSG00000100750	0	0	0
ENSMUSG00000081950	0	0	0
ENSMUSG00000084333	0	0	0
ENSMUSG00000048126	208	0	208
ENSMUSG00000037509	3612	248	6486
ENSMUSG00000103061	0	0	0
ENSMUSG00000103978	0	0	0
ENSMUSG00000102537	1	0	1
ENSMUSG00000102612	0	0	0
ENSMUSG00000118272	0	0	0
ENSMUSG00000104002	22	2884	12
ENSMUSG00000041757	5985	125	6056
ENSMUSG00000041406	24	244	29
ENSMUSG00000037503	7497	126	7691
ENSMUSG00000026639	83	3	81
ENSMUSG00000104358	11	83	0
ENSMUSG00000026123	9870	10	9860
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	1	0	1
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000016194	945	1	944
ENSMUSG00000103089	0	0	0
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000009633	273	4	270
ENSMUSG00000104348	55	0	55
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	1997	15	2897
ENSMUSG00000104523	0	911	4
ENSMUSG00000016179	679	1	678
ENSMUSG00000103895	0	0	0
ENSMUSG00000102648	0	0	0
ENSMUSG00000102981	0	0	0
ENSMUSG00000065533	0	0	0
ENSMUSG00000104182	0	0	0
ENSMUSG00000026579	45	2	46
ENSMUSG00000089790	0	0	0
ENSMUSG00000040918	575	0	575
ENSMUSG00000037470	1888	2	1886
ENSMUSG00000026640	1514	22	1608
ENSMUSG00000026578	987	7	980
ENSMUSG00000098752	1	0	1
ENSMUSG00000102523	0	0	1
ENSMUSG00000102621	1	0	1
ENSMUSG00000102841	0	0	0
ENSMUSG00000103776	0	0	0
ENSMUSG00000047180	32	0	32
ENSMUSG00000103597	3	3	0
ENSMUSG00000092633	0	0	0
ENSMUSG00002075163	0	0	0
ENSMUSG00000026577	742	6	750
ENSMUSG00000026305	2211	2	2209
ENSMUSG00000016494	387	12	495
ENSMUSG00000104525	3	0	4
ENSMUSG00000103867	9	0	9
ENSMUSG00000070732	1	1	0
ENSMUSG00000100018	2	0	2
ENSMUSG00000034353	2092	8	2084
ENSMUSG00000026575	260	12990	405
ENSMUSG00000103493	2	0	2
ENSMUSG00000016493	190	1342	227
ENSMUSG00000065412	0	0	0
ENSMUSG00000065548	0	0	0
ENSMUSG00000104010	26	29	2
ENSMUSG00000103443	8	0	8
ENSMUSG00000026576	48965	438	63025
ENSMUSG00000102389	0	0	0
ENSMUSG00000102897	0	0	0
ENSMUSG00000025969	1284	8	1389
ENSMUSG00000026574	3	6	7
ENSMUSG00000103032	9	0	10
ENSMUSG00000103320	2	2	0
ENSMUSG00000026573	1	0	1
ENSMUSG00002075650	0	0	0
ENSMUSG00000034343	1687	3	1684
ENSMUSG00000083064	23	0	23
ENSMUSG00000026572	3	0	3
ENSMUSG00000089967	0	0	0
ENSMUSG00000037447	724	7	721
ENSMUSG00000016481	646	1	645
ENSMUSG00000040848	657	2	655
ENSMUSG00000040843	1574	6	1568
ENSMUSG00000102302	64	0	64
ENSMUSG00000040836	463	2	475
ENSMUSG00000026307	649	1	813
ENSMUSG00000090322	1	165	1
ENSMUSG00000049515	6	1	5
ENSMUSG00000026571	1925	5	1929
ENSMUSG00000104427	1	1	0
ENSMUSG00000089299	0	0	0
ENSMUSG00000102401	1	0	1
ENSMUSG00000026308	1	0	1
ENSMUSG00000026616	8	5	3
ENSMUSG00000026568	3417	32	3394
ENSMUSG00000103763	1	0	1
ENSMUSG00000102236	0	0	0
ENSMUSG00002076810	0	0	0
ENSMUSG00002075165	0	0	0
ENSMUSG00000104297	0	0	0
ENSMUSG00000102307	1	0	1
ENSMUSG00000047443	1	7	1
ENSMUSG00000010453	4053	5	4049
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	303	403	1
ENSMUSG00000026309	1882	2	1887
ENSMUSG00000067071	522	4	518
ENSMUSG00000001143	1331	1	1631
ENSMUSG00000055866	440	0	442
ENSMUSG00000101911	0	0	0
ENSMUSG00000101958	1	1	0
ENSMUSG00000034292	875	9	866
ENSMUSG00000026311	1381	3	1378
ENSMUSG00000100980	16	16	19
ENSMUSG00000007805	7	3	23
ENSMUSG00000026567	16	12	10
ENSMUSG00000101414	0	0	0
ENSMUSG00000102745	0	0	0
ENSMUSG00000103059	0	3	0
ENSMUSG00000103583	0	0	3
ENSMUSG00002076323	0	0	0
ENSMUSG00002074951	0	0	0
ENSMUSG00000104474	0	0	0
ENSMUSG00000026566	1292	2	1290
ENSMUSG00000103098	1	0	1
ENSMUSG00000104517	3	3	0
ENSMUSG00000026313	875	0	875
ENSMUSG00000103101	0	0	0
ENSMUSG00000102565	0	0	0
ENSMUSG00000101522	0	0	0
ENSMUSG00000040723	487	6	481
ENSMUSG00002075583	0	0	0
ENSMUSG00000026260	8888	10	8908
ENSMUSG00000098288	0	0	0
ENSMUSG00000040713	1515	3	1970
ENSMUSG00000104306	0	0	0
ENSMUSG00000067064	0	0	0
ENSMUSG00002076221	0	0	0
ENSMUSG00000057464	0	0	0
ENSMUSG00000042849	0	0	0
ENSMUSG00000058904	0	0	0
ENSMUSG00000097001	0	0	0
ENSMUSG00000099363	0	0	0
ENSMUSG00000046300	0	0	0
ENSMUSG00000107778	0	0	0
ENSMUSG00000062497	0	0	0
ENSMUSG00000108131	0	0	0
ENSMUSG00000063583	0	0	0
ENSMUSG00000061616	0	0	0
ENSMUSG00000073616	2150	1	2150
ENSMUSG00000044055	21	12	9
ENSMUSG00000100781	1	0	1
ENSMUSG00000034220	4797	11	5414
ENSMUSG00000101995	84	14	72
ENSMUSG00000065470	8	0	8
ENSMUSG00000034212	17	622	21
ENSMUSG00000005763	22	263	22
ENSMUSG00000047067	29	76	842
ENSMUSG00000118799	0	0	0
ENSMUSG00000026455	1306	2	1304
ENSMUSG00000042229	895	4	1139
ENSMUSG00000077202	2	0	2
ENSMUSG00000046367	0	0	0
ENSMUSG00000026269	1751	23	1744
ENSMUSG00000100632	6	262	6
ENSMUSG00000026270	1521	2	1781
ENSMUSG00000026271	53	0	53
ENSMUSG00000026116	3198	17	3399
ENSMUSG00000100021	0	0	0
ENSMUSG00000045091	1	1	0
ENSMUSG00000042207	1491	3	1488
ENSMUSG00000097435	14	0	14
ENSMUSG00000026452	3786	14	3774
ENSMUSG00000025959	1311	0	1417
ENSMUSG00000086836	0	107	0
ENSMUSG00000086721	0	0	0
ENSMUSG00002076107	0	0	0
ENSMUSG00000099658	0	0	0
