ENSMUSG00000058603	31	0	31
ENSMUSG00000102782	0	0	0
ENSMUSG00000103999	0	0	0
ENSMUSG00000033488	500	0	500
ENSMUSG00000067750	0	0	0
ENSMUSG00000041722	0	0	0
ENSMUSG00000025979	1643	15	1628
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	0	0	0
ENSMUSG00000053333	971	2	970
ENSMUSG00000100225	0	0	0
ENSMUSG00000100768	0	0	0
ENSMUSG00000104121	0	0	0
ENSMUSG00000102383	0	0	0
ENSMUSG00000104400	0	0	0
ENSMUSG00000102293	0	0	0
ENSMUSG00000102649	7	0	7
ENSMUSG00000084106	61	0	61
ENSMUSG00000102571	4	0	4
ENSMUSG00000102956	0	0	0
ENSMUSG00000103984	9	0	9
ENSMUSG00000025978	919	23	1055
ENSMUSG00000046994	645	1	644
ENSMUSG00000026246	0	0	0
ENSMUSG00000079440	0	0	0
ENSMUSG00000100940	0	0	0
ENSMUSG00000028033	151	0	151
ENSMUSG00000036500	0	0	0
ENSMUSG00000104138	1	0	1
ENSMUSG00000082935	8	0	8
ENSMUSG00000103748	0	0	0
ENSMUSG00000025977	1	1	0
ENSMUSG00000100215	9	0	9
ENSMUSG00000101945	0	0	0
ENSMUSG00000101085	0	0	0
ENSMUSG00000038349	634	3	631
ENSMUSG00000102145	0	8	2
ENSMUSG00000100309	0	2	7
ENSMUSG00000056211	3422	6	3443
ENSMUSG00000102831	1	0	1
ENSMUSG00000101535	0	0	0
ENSMUSG00000104239	1	0	1
ENSMUSG00000102491	0	0	0
ENSMUSG00000102179	0	0	0
ENSMUSG00000103497	0	0	0
ENSMUSG00000065520	0	0	0
ENSMUSG00000100944	0	0	0
ENSMUSG00000101332	0	0	0
ENSMUSG00000045336	0	0	0
ENSMUSG00000026247	23	1	49
ENSMUSG00000026353	2971	4	3181
ENSMUSG00000036480	4	0	4
ENSMUSG00000026589	31	0	31
ENSMUSG00000103021	0	0	0
ENSMUSG00000103501	0	0	0
ENSMUSG00000026354	21	1	20
ENSMUSG00000102245	0	0	0
ENSMUSG00000103962	0	0	0
ENSMUSG00000102789	0	0	0
ENSMUSG00000004031	2926	5	2921
ENSMUSG00000026251	0	0	0
ENSMUSG00000026355	234	0	234
ENSMUSG00000038331	23	5	24
ENSMUSG00000104310	0	0	0
ENSMUSG00002075847	0	0	0
ENSMUSG00000101129	0	0	0
ENSMUSG00000038323	375	2	374
ENSMUSG00000026356	2010	4	2006
ENSMUSG00000088196	0	0	0
ENSMUSG00000100152	0	0	0
ENSMUSG00000100941	0	0	0
ENSMUSG00000088432	0	0	0
ENSMUSG00000026253	0	0	0
ENSMUSG00000100078	6	0	6
ENSMUSG00000045382	66	1	65
ENSMUSG00000099403	0	0	0
ENSMUSG00000097283	0	0	0
ENSMUSG00000064737	0	0	0
ENSMUSG00000048495	289	254	340
ENSMUSG00000025971	391	54	642
ENSMUSG00000077776	0	0	0
ENSMUSG00002076848	0	0	0
ENSMUSG00000101826	0	0	0
ENSMUSG00000102685	0	0	0
ENSMUSG00000101151	0	0	0
ENSMUSG00000042581	36	0	40
ENSMUSG00000103742	0	0	0
ENSMUSG00000103637	0	0	0
ENSMUSG00000104130	0	0	0
ENSMUSG00000089648	0	0	0
ENSMUSG00000094122	0	0	0
ENSMUSG00000102800	0	0	0
ENSMUSG00000103803	0	0	0
ENSMUSG00000103281	0	0	0
ENSMUSG00000100623	0	0	0
ENSMUSG00000086633	0	0	0
ENSMUSG00000026401	2	0	2
ENSMUSG00000090533	0	0	0
ENSMUSG00000103305	0	0	0
ENSMUSG00000104007	0	0	0
ENSMUSG00000102743	0	0	0
ENSMUSG00000039384	923	1	1116
ENSMUSG00000044854	22	0	22
ENSMUSG00000104419	0	0	0
ENSMUSG00000089057	0	0	0
ENSMUSG00000102606	0	0	0
ENSMUSG00000103314	0	0	0
ENSMUSG00000039377	23	3	34
ENSMUSG00000026254	2122	7	2115
ENSMUSG00000101468	14	0	14
ENSMUSG00000088318	0	0	0
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	11	0	11
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	2	0	2
ENSMUSG00000101226	0	0	0
ENSMUSG00000026255	913	4	1315
ENSMUSG00000026158	3806	16	3790
ENSMUSG00000097920	0	0	0
ENSMUSG00000026156	327	2022	867
ENSMUSG00000073481	1173	6	1167
ENSMUSG00000088559	0	0	0
ENSMUSG00002076207	0	0	0
ENSMUSG00000039349	439	0	439
ENSMUSG00000026587	3762	7	3757
ENSMUSG00000103762	5	0	5
ENSMUSG00000103971	3	2	3
ENSMUSG00000070103	0	0	0
ENSMUSG00000102508	1	0	1
ENSMUSG00000102618	3	3	0
ENSMUSG00000026620	2015	3	2372
ENSMUSG00000102784	0	0	0
ENSMUSG00000026155	1180	599	3143
ENSMUSG00000026154	225	0	473
ENSMUSG00000102495	1	249	0
ENSMUSG00000073530	11	0	11
ENSMUSG00000047661	0	0	0
ENSMUSG00000061992	0	0	0
ENSMUSG00000104169	0	0	0
ENSMUSG00000038305	465	3	462
ENSMUSG00000091283	0	0	0
ENSMUSG00000054770	502	41	501
ENSMUSG00000026039	8	0	47
ENSMUSG00000040782	1956	3	1953
ENSMUSG00000103572	0	0	0
ENSMUSG00000103186	0	0	0
ENSMUSG00002074853	0	0	0
ENSMUSG00000105399	0	0	0
ENSMUSG00000103289	4	0	4
ENSMUSG00000103389	0	0	0
ENSMUSG00000039318	2190	168	2948
ENSMUSG00002075146	0	0	0
ENSMUSG00000105770	0	0	0
ENSMUSG00000063558	246	0	275
ENSMUSG00000026153	1538	4	1583
ENSMUSG00000102398	6	0	6
ENSMUSG00000097670	0	0	0
ENSMUSG00000015829	3740	10	4078
ENSMUSG00000103225	1	0	1
ENSMUSG00000073528	3	1	2
ENSMUSG00000103719	0	344	1
ENSMUSG00000088145	0	0	0
ENSMUSG00000090394	130	2	291
ENSMUSG00000064294	44	0	44
ENSMUSG00000089275	0	0	0
ENSMUSG00000026618	1994	607	2149
ENSMUSG00000065581	1	1	0
ENSMUSG00000065562	0	0	0
ENSMUSG00000102526	17	0	17
ENSMUSG00000026725	54	0	54
ENSMUSG00000038242	8	0	11
ENSMUSG00000089822	0	3	0
ENSMUSG00000026617	1859	2	1861
ENSMUSG00000058267	929	5	928
ENSMUSG00000014226	1606	21	1595
ENSMUSG00000103006	0	3	0
ENSMUSG00000079554	6	0	6
ENSMUSG00000103839	190	1	189
ENSMUSG00000026147	432	1	431
ENSMUSG00000051223	5795	20	5782
ENSMUSG00000026615	5626	8	5619
ENSMUSG00000118510	0	3	0
ENSMUSG00000026614	444	16	516
ENSMUSG00000103799	0	0	0
ENSMUSG00000102546	0	0	0
ENSMUSG00000039246	141	0	141
ENSMUSG00000103056	0	0	0
ENSMUSG00002076007	0	0	0
ENSMUSG00000103449	0	0	0
ENSMUSG00000102790	0	0	0
ENSMUSG00000102217	0	0	0
ENSMUSG00000048000	2825	62	3167
ENSMUSG00000119117	0	0	0
ENSMUSG00000079436	11	7	58
ENSMUSG00002076368	1	1	0
ENSMUSG00000026141	364	8	378
ENSMUSG00000026258	0	0	0
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	0	0	0
ENSMUSG00000100131	335	3	332
ENSMUSG00000067736	19	0	19
ENSMUSG00000026034	6385	21	6364
ENSMUSG00000101111	974	0	974
ENSMUSG00000026721	2717	7	2761
ENSMUSG00000100862	1362	2	1361
ENSMUSG00000102070	1322	1	1321
ENSMUSG00000101249	481	0	481
ENSMUSG00000039239	304	6	304
ENSMUSG00000089045	0	0	0
ENSMUSG00000100393	0	5	1
ENSMUSG00000102619	0	0	0
ENSMUSG00000001305	304	0	304
ENSMUSG00000104302	1	52	0
ENSMUSG00000089204	0	0	0
ENSMUSG00000097935	0	0	0
ENSMUSG00000103522	1	0	1
ENSMUSG00000104312	0	0	0
ENSMUSG00000103693	9	0	9
ENSMUSG00000104026	1	0	1
ENSMUSG00000039224	1	0	1
ENSMUSG00000118401	7	0	7
ENSMUSG00000104424	0	0	0
ENSMUSG00000104020	0	0	0
ENSMUSG00000103391	0	0	0
ENSMUSG00000103432	2	0	2
ENSMUSG00000077759	0	0	0
ENSMUSG00000102172	0	0	0
ENSMUSG00000103200	5	0	5
ENSMUSG00000103632	11	0	11
ENSMUSG00000104053	1	1	0
ENSMUSG00000103631	0	0	0
ENSMUSG00000077648	0	0	0
ENSMUSG00000057499	0	0	0
ENSMUSG00000026259	308	2	326
ENSMUSG00000026035	262	20	399
ENSMUSG00000026611	10	0	11
ENSMUSG00000089831	0	0	0
ENSMUSG00000106839	0	0	0
ENSMUSG00000107163	0	0	0
ENSMUSG00000079434	62	20	62
ENSMUSG00000091123	0	0	0
ENSMUSG00000073725	4461	37	4728
ENSMUSG00000040423	874	1	873
ENSMUSG00000103343	3	0	3
ENSMUSG00000103846	2	0	2
ENSMUSG00000103739	1	0	1
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000026036	783	447	804
ENSMUSG00000026715	5	326	0
ENSMUSG00000103222	0	0	0
ENSMUSG00000103680	3	0	3
ENSMUSG00000043467	363	3	686
ENSMUSG00000104016	0	0	0
ENSMUSG00000026037	648	58	901
ENSMUSG00000119442	7	0	7
ENSMUSG00000039210	770	2	771
ENSMUSG00000104394	87	0	102
ENSMUSG00000104245	24	24	0
ENSMUSG00000026610	2510	6	2522
ENSMUSG00000103401	0	0	0
ENSMUSG00000118492	0	0	0
ENSMUSG00000103577	3	0	3
ENSMUSG00000103732	0	0	0
ENSMUSG00000104482	0	0	0
ENSMUSG00000038174	2353	16	2491
ENSMUSG00000033569	3645	0	3879
ENSMUSG00000026032	2101	0	2101
ENSMUSG00000100202	0	0	0
ENSMUSG00000099490	0	0	0
ENSMUSG00000026430	422	66	425
ENSMUSG00000059647	12	2	17
ENSMUSG00000080849	0	0	0
ENSMUSG00000104257	1	0	1
ENSMUSG00000119153	0	0	0
ENSMUSG00000102296	0	0	0
ENSMUSG00000103209	2	0	2
ENSMUSG00000104027	3	0	3
ENSMUSG00000102407	1	0	1
ENSMUSG00000103214	3	0	3
ENSMUSG00000104100	1	0	1
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	2	0	2
ENSMUSG00000101301	0	0	0
ENSMUSG00000104221	0	0	0
ENSMUSG00000102250	1	0	1
ENSMUSG00000102317	6	0	6
ENSMUSG00000103563	3	0	3
ENSMUSG00000102465	7	0	7
ENSMUSG00000102659	3	0	3
ENSMUSG00000103924	0	0	0
ENSMUSG00000104132	6	0	6
ENSMUSG00000102747	15	0	15
ENSMUSG00000102386	48	0	48
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	3	0	3
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	0	0	0
ENSMUSG00000119695	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	23	0	23
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	0	0	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00002075209	0	0	0
ENSMUSG00000026609	2	1	1
ENSMUSG00002076857	0	0	0
ENSMUSG00002074912	0	0	0
ENSMUSG00000047528	0	5	2
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	4	0	4
ENSMUSG00000118548	0	0	0
ENSMUSG00000101046	0	0	0
ENSMUSG00000101726	0	0	0
ENSMUSG00002075317	0	0	0
ENSMUSG00002075289	0	0	0
ENSMUSG00000077235	0	0	0
ENSMUSG00000084550	0	0	0
ENSMUSG00000042349	60	4	63
ENSMUSG00000102027	0	2	0
ENSMUSG00000026031	481	1	480
ENSMUSG00000100236	0	0	0
ENSMUSG00000026029	63	0	63
ENSMUSG00000102719	0	0	0
ENSMUSG00000064440	0	0	0
ENSMUSG00000080463	0	0	0
ENSMUSG00000064816	0	0	0
ENSMUSG00000084667	0	0	0
ENSMUSG00000077220	0	0	0
ENSMUSG00000065160	0	0	0
ENSMUSG00000065735	0	0	0
ENSMUSG00002075950	0	0	0
ENSMUSG00000064968	0	0	0
ENSMUSG00000065228	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000026028	6469	12	6457
ENSMUSG00000070960	2	0	2
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026425	7823	22	8505
ENSMUSG00000102733	1	0	1
ENSMUSG00000104060	4	0	4
ENSMUSG00000101778	3	0	3
ENSMUSG00000099959	0	0	0
ENSMUSG00002076189	2	0	2
ENSMUSG00000026058	421	0	421
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	1	0	1
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	1	1	0
ENSMUSG00000055184	78	0	78
ENSMUSG00000102321	3	0	3
ENSMUSG00000091318	12	12	0
ENSMUSG00000089489	0	0	0
ENSMUSG00000104433	1	0	1
ENSMUSG00002076392	0	0	0
ENSMUSG00000026432	0	0	0
ENSMUSG00000102926	0	0	0
ENSMUSG00000095841	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	0	0	0
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000103087	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026709	638	4	659
ENSMUSG00000102864	0	23	2
ENSMUSG00000026134	319	0	320
ENSMUSG00000101682	0	0	0
ENSMUSG00000004552	3	0	3
ENSMUSG00000026605	75	1	92
ENSMUSG00000103374	0	0	0
ENSMUSG00000026027	1146	0	1146
ENSMUSG00000052688	279	0	279
ENSMUSG00000072295	2	0	2
ENSMUSG00000047383	0	0	0
ENSMUSG00000077616	0	0	0
ENSMUSG00000026604	190	1	199
ENSMUSG00000042268	11	0	11
ENSMUSG00000102248	0	0	0
ENSMUSG00000097925	0	10	0
ENSMUSG00000026603	846	6	2177
ENSMUSG00000103467	0	0	0
ENSMUSG00000042251	68	0	68
ENSMUSG00000013275	2817	4	3233
ENSMUSG00000093064	0	0	0
ENSMUSG00002075368	0	0	0
ENSMUSG00000026433	199	0	199
ENSMUSG00000100026	0	0	0
ENSMUSG00000026434	1768	3	2067
ENSMUSG00000103569	1	0	1
ENSMUSG00000103975	0	217	0
ENSMUSG00000038079	562	20	577
ENSMUSG00000026700	0	0	0
ENSMUSG00000089872	1618	3	1615
ENSMUSG00000066755	1	0	1
ENSMUSG00002076072	0	0	0
ENSMUSG00000102860	0	0	0
ENSMUSG00000102399	0	0	0
ENSMUSG00000000817	1	0	1
ENSMUSG00000103625	5	0	5
ENSMUSG00000026634	2077	7	2070
ENSMUSG00000040297	978	1	1179
ENSMUSG00000102254	1	13	0
ENSMUSG00000037568	196	5	191
ENSMUSG00000103723	0	0	6
ENSMUSG00000103964	5	0	6
ENSMUSG00000086277	0	0	0
ENSMUSG00000026698	728	0	728
ENSMUSG00000103393	1	0	1
ENSMUSG00000066595	407	0	506
ENSMUSG00000057072	11	11	0
ENSMUSG00000079550	237	3	302
ENSMUSG00000099563	2	2	0
ENSMUSG00000026632	619	1	619
ENSMUSG00000040265	5059	3	5726
ENSMUSG00000062510	26	0	27
ENSMUSG00000102994	0	0	0
ENSMUSG00000103576	0	0	0
ENSMUSG00000078190	8	5	3
ENSMUSG00000070126	0	0	0
ENSMUSG00000065516	0	0	0
ENSMUSG00000089933	0	0	0
ENSMUSG00000066752	0	0	0
ENSMUSG00000026630	4	0	9
ENSMUSG00000091017	0	0	0
ENSMUSG00000026628	41	0	41
ENSMUSG00002076612	0	0	0
ENSMUSG00000026024	8036	13	9216
ENSMUSG00000103685	27	0	27
ENSMUSG00000026694	486	2	484
ENSMUSG00000037499	239	0	957
ENSMUSG00000026627	403	1	402
ENSMUSG00000026023	9	0	9
ENSMUSG00000104502	0	0	0
ENSMUSG00000026626	1650	95	1555
ENSMUSG00000103433	0	0	0
ENSMUSG00000104341	0	0	0
ENSMUSG00000102246	0	0	0
ENSMUSG00000026696	1855	6	1849
ENSMUSG00000091743	0	0	0
ENSMUSG00000026697	270	0	351
ENSMUSG00000091060	0	81	0
ENSMUSG00000037474	17	0	17
ENSMUSG00000037461	2234	6	2228
ENSMUSG00000102970	4	0	4
ENSMUSG00000067336	2443	21	2467
ENSMUSG00000103131	0	0	0
ENSMUSG00000041040	1808	118	2152
ENSMUSG00000103696	1	0	1
ENSMUSG00000100901	0	0	0
ENSMUSG00000026623	5983	16	5967
ENSMUSG00000119660	0	0	0
ENSMUSG00000064845	0	0	0
ENSMUSG00000102596	0	0	0
ENSMUSG00000026018	644	438	670
ENSMUSG00000026622	506	12	553
ENSMUSG00000037434	645	7	821
ENSMUSG00000026019	884	11	928
ENSMUSG00000040225	5311	8	5303
ENSMUSG00000098259	8	0	8
ENSMUSG00000026017	448	47	450
ENSMUSG00000082609	0	0	0
ENSMUSG00000026692	3	0	3
ENSMUSG00000037395	737	23	1010
ENSMUSG00000102755	0	2	0
ENSMUSG00000040181	185	6	179
ENSMUSG00000026442	18669	14	19461
ENSMUSG00000073664	861	1	861
ENSMUSG00000100516	0	1	0
ENSMUSG00000088911	0	0	0
ENSMUSG00000026443	5687	23	5664
ENSMUSG00002075842	2	2	0
ENSMUSG00000102709	5	5	0
ENSMUSG00000040170	10	0	10
ENSMUSG00000104057	0	0	0
ENSMUSG00000049439	560	5	555
ENSMUSG00000103822	0	0	0
ENSMUSG00000049866	2809	8	2804
ENSMUSG00000101736	0	0	0
ENSMUSG00000058248	1788	6	1782
ENSMUSG00000101333	0	0	0
ENSMUSG00000099544	0	0	0
ENSMUSG00000095576	0	0	0
ENSMUSG00000036206	850	0	850
ENSMUSG00000102700	0	0	0
ENSMUSG00000102083	0	0	0
ENSMUSG00000026691	0	0	0
ENSMUSG00000071890	0	0	0
ENSMUSG00000077608	0	0	0
ENSMUSG00000103102	0	0	0
ENSMUSG00000089174	0	0	0
ENSMUSG00000037375	43	1	42
ENSMUSG00000119403	0	0	0
ENSMUSG00000103874	0	0	0
ENSMUSG00000047384	2	3	2
ENSMUSG00000055013	4656	19	4637
ENSMUSG00000104114	5	0	5
ENSMUSG00002075930	0	0	2
ENSMUSG00000101662	0	0	0
ENSMUSG00002076983	0	0	0
ENSMUSG00000103252	0	0	0
ENSMUSG00000026586	299	1	327
ENSMUSG00000034486	3	0	8
ENSMUSG00000103195	0	0	0
ENSMUSG00000016262	529	4	526
ENSMUSG00000102162	5	5	0
ENSMUSG00000040124	484	0	484
ENSMUSG00000088951	0	0	0
ENSMUSG00000102117	0	0	0
ENSMUSG00000040113	13	0	13
ENSMUSG00000089700	0	0	0
ENSMUSG00000067081	31	0	31
ENSMUSG00000026782	2937	62	2875
ENSMUSG00000054387	2711	4	2708
ENSMUSG00000016200	630	7	625
ENSMUSG00002076180	1	0	1
ENSMUSG00000102442	0	0	0
ENSMUSG00000026301	18	0	18
ENSMUSG00000044337	282	2	280
ENSMUSG00000104087	0	0	0
ENSMUSG00000026014	1151	10	1141
ENSMUSG00000101951	0	0	0
ENSMUSG00000081562	0	0	0
ENSMUSG00000084400	1	0	1
ENSMUSG00002075783	0	0	0
ENSMUSG00000026447	431	3	430
ENSMUSG00000103215	0	0	0
ENSMUSG00000101997	0	0	0
ENSMUSG00002075076	0	0	0
ENSMUSG00000103292	0	0	0
ENSMUSG00000102425	11	242	18
ENSMUSG00000046062	1710	10	1949
ENSMUSG00000026012	23	0	23
ENSMUSG00000104069	0	0	0
ENSMUSG00000083118	0	0	0
ENSMUSG00000083355	1	0	1
ENSMUSG00000102549	0	0	0
ENSMUSG00000026585	7113	23	7090
ENSMUSG00000034432	2563	4	2559
ENSMUSG00000026011	0	0	0
ENSMUSG00000081382	4	0	4
ENSMUSG00000045174	2876	5	2890
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	2	2	0
ENSMUSG00000026009	1	0	1
ENSMUSG00000102561	0	0	0
ENSMUSG00000082804	0	0	0
ENSMUSG00000082661	0	0	0
ENSMUSG00000100893	0	0	0
ENSMUSG00000085248	0	0	0
ENSMUSG00000086408	0	0	0
ENSMUSG00002075578	0	0	0
ENSMUSG00000100965	0	0	0
ENSMUSG00000102168	0	0	0
ENSMUSG00000100381	0	0	0
ENSMUSG00000026584	739	50	974
ENSMUSG00000052062	154	0	157
ENSMUSG00000103656	0	0	0
ENSMUSG00000104402	1	0	1
ENSMUSG00000104081	0	0	0
ENSMUSG00000103002	0	0	0
ENSMUSG00000100344	0	0	0
ENSMUSG00000101509	0	0	0
ENSMUSG00000085019	0	0	0
ENSMUSG00000102359	0	0	0
ENSMUSG00000085400	4	0	4
ENSMUSG00000100750	2	0	2
ENSMUSG00000081950	0	0	0
ENSMUSG00000084333	0	0	0
ENSMUSG00000048126	172	2	170
ENSMUSG00000037509	1660	170	2852
ENSMUSG00000103061	0	0	0
ENSMUSG00000103978	0	0	0
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	2	0	2
ENSMUSG00000118272	0	0	0
ENSMUSG00000104002	11	1188	21
ENSMUSG00000041757	3184	153	3238
ENSMUSG00000041406	46	268	63
ENSMUSG00000037503	9392	212	9466
ENSMUSG00000026639	184	2	182
ENSMUSG00000104358	21	142	1
ENSMUSG00000026123	7337	10	7327
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	0	0	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000016194	1928	3	1925
ENSMUSG00000103089	3	1	2
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	2	0	2
ENSMUSG00000009633	200	0	200
ENSMUSG00000104348	22	0	22
ENSMUSG00000102434	4	4	0
ENSMUSG00000045216	2495	12	3311
ENSMUSG00000104523	0	819	3
ENSMUSG00000016179	629	2	627
ENSMUSG00000103895	0	0	0
ENSMUSG00000102648	0	0	0
ENSMUSG00000102981	0	0	0
ENSMUSG00000065533	0	0	0
ENSMUSG00000104182	0	0	0
ENSMUSG00000026579	63	1	67
ENSMUSG00000089790	0	0	0
ENSMUSG00000040918	419	1	418
ENSMUSG00000037470	2473	0	2473
ENSMUSG00000026640	3127	30	3391
ENSMUSG00000026578	766	3	763
ENSMUSG00000098752	0	0	0
ENSMUSG00000102523	1	0	3
ENSMUSG00000102621	0	0	0
ENSMUSG00000102841	2	0	3
ENSMUSG00000103776	0	0	0
ENSMUSG00000047180	20	0	20
ENSMUSG00000103597	4	4	0
ENSMUSG00000092633	0	0	0
ENSMUSG00002075163	0	0	0
ENSMUSG00000026577	1174	1	1187
ENSMUSG00000026305	1828	4	1824
ENSMUSG00000016494	503	5	701
ENSMUSG00000104525	1	0	1
ENSMUSG00000103867	3	0	3
ENSMUSG00000070732	0	0	0
ENSMUSG00000100018	0	0	0
ENSMUSG00000034353	1161	2	1159
ENSMUSG00000026575	284	6727	369
ENSMUSG00000103493	3	0	3
ENSMUSG00000016493	164	554	213
ENSMUSG00000065412	0	0	0
ENSMUSG00000065548	0	0	0
ENSMUSG00000104010	14	13	2
ENSMUSG00000103443	7	0	7
ENSMUSG00000026576	33552	267	41733
ENSMUSG00000102389	1	0	1
ENSMUSG00000102897	0	0	0
ENSMUSG00000025969	449	5	496
ENSMUSG00000026574	3	14	4
ENSMUSG00000103032	11	0	11
ENSMUSG00000103320	25	23	2
ENSMUSG00000026573	0	0	0
ENSMUSG00002075650	0	0	0
ENSMUSG00000034343	1739	4	1735
ENSMUSG00000083064	30	0	30
ENSMUSG00000026572	1	0	1
ENSMUSG00000089967	0	0	0
ENSMUSG00000037447	708	16	696
ENSMUSG00000016481	760	5	755
ENSMUSG00000040848	605	1	604
ENSMUSG00000040843	1503	2	1501
ENSMUSG00000102302	66	0	66
ENSMUSG00000040836	269	2	271
ENSMUSG00000026307	538	1	658
ENSMUSG00000090322	1	123	1
ENSMUSG00000049515	9	9	3
ENSMUSG00000026571	2270	7	2266
ENSMUSG00000104427	2	2	0
ENSMUSG00000089299	0	0	0
ENSMUSG00000102401	0	0	0
ENSMUSG00000026308	6	2	4
ENSMUSG00000026616	6	4	2
ENSMUSG00000026568	2837	26	2814
ENSMUSG00000103763	1	0	1
ENSMUSG00000102236	0	0	0
ENSMUSG00002076810	0	0	0
ENSMUSG00002075165	0	0	0
ENSMUSG00000104297	0	0	0
ENSMUSG00000102307	0	0	0
ENSMUSG00000047443	1	10	0
ENSMUSG00000010453	3442	8	3435
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	484	639	4
ENSMUSG00000026309	2223	4	2231
ENSMUSG00000067071	811	1	812
ENSMUSG00000001143	1512	5	1913
ENSMUSG00000055866	1361	3	1359
ENSMUSG00000101911	0	0	0
ENSMUSG00000101958	0	0	0
ENSMUSG00000034292	748	7	741
ENSMUSG00000026311	1419	3	1416
ENSMUSG00000100980	2	3	2
ENSMUSG00000007805	1	0	4
ENSMUSG00000026567	28	28	8
ENSMUSG00000101414	0	0	0
ENSMUSG00000102745	1	1	0
ENSMUSG00000103059	2	17	0
ENSMUSG00000103583	0	0	14
ENSMUSG00002076323	0	0	0
ENSMUSG00002074951	2	0	2
ENSMUSG00000104474	0	1	0
ENSMUSG00000026566	2708	5	2703
ENSMUSG00000103098	6	0	6
ENSMUSG00000104517	0	0	0
ENSMUSG00000026313	1716	3	1713
ENSMUSG00000103101	5	5	0
ENSMUSG00000102565	0	0	0
ENSMUSG00000101522	0	0	0
ENSMUSG00000040723	206	2	204
ENSMUSG00002075583	0	0	0
ENSMUSG00000026260	5013	6	5030
ENSMUSG00000098288	0	0	0
ENSMUSG00000040713	1219	5	1639
ENSMUSG00000104306	0	1	0
ENSMUSG00000067064	0	0	0
ENSMUSG00002076221	0	0	0
ENSMUSG00000057464	0	0	0
ENSMUSG00000042849	0	0	0
ENSMUSG00000058904	0	0	0
ENSMUSG00000097001	0	0	0
ENSMUSG00000099363	0	0	0
ENSMUSG00000046300	0	0	0
ENSMUSG00000107778	0	0	0
ENSMUSG00000062497	0	0	0
ENSMUSG00000108131	0	0	0
ENSMUSG00000063583	0	0	0
ENSMUSG00000061616	0	0	0
ENSMUSG00000073616	1174	0	1174
ENSMUSG00000044055	5	4	1
ENSMUSG00000100781	0	0	0
ENSMUSG00000034220	2708	9	2906
ENSMUSG00000101995	7	2	5
ENSMUSG00000065470	0	0	0
ENSMUSG00000034212	17	205	19
ENSMUSG00000005763	9	341	7
ENSMUSG00000047067	12	156	329
ENSMUSG00000118799	0	0	0
ENSMUSG00000026455	1480	4	1476
ENSMUSG00000042229	940	1	1221
ENSMUSG00000077202	2	0	2
ENSMUSG00000046367	0	3	0
ENSMUSG00000026269	2237	21	2241
ENSMUSG00000100632	16	277	15
ENSMUSG00000026270	1550	3	1823
ENSMUSG00000026271	28	0	28
ENSMUSG00000026116	2494	6	2678
ENSMUSG00000100021	0	0	0
ENSMUSG00000045091	1	1	0
ENSMUSG00000042207	2488	4	2484
ENSMUSG00000097435	32	9	27
ENSMUSG00000026452	12136	40	12100
ENSMUSG00000025959	1931	2	2013
ENSMUSG00000086836	2	86	1
ENSMUSG00000086721	0	0	0
ENSMUSG00002076107	0	0	0
ENSMUSG00000099658	0	0	0
