ENSMUSG00000058603	45	0	45
ENSMUSG00000102782	1	0	1
ENSMUSG00000103999	0	0	0
ENSMUSG00000033488	203	0	203
ENSMUSG00000067750	0	0	0
ENSMUSG00000041722	1	2	0
ENSMUSG00000025979	1871	13	1858
ENSMUSG00000085507	0	0	0
ENSMUSG00000094926	0	0	0
ENSMUSG00000085079	1	1	0
ENSMUSG00000053333	1303	4	1299
ENSMUSG00000100225	0	0	0
ENSMUSG00000100768	0	0	0
ENSMUSG00000104121	0	0	0
ENSMUSG00000102383	0	0	0
ENSMUSG00000104400	0	0	0
ENSMUSG00000102293	4	0	4
ENSMUSG00000102649	3	1	2
ENSMUSG00000084106	147	1	146
ENSMUSG00000102571	0	0	0
ENSMUSG00000102956	0	0	0
ENSMUSG00000103984	5	0	5
ENSMUSG00000025978	662	18	792
ENSMUSG00000046994	728	4	724
ENSMUSG00000026246	0	0	0
ENSMUSG00000079440	0	0	0
ENSMUSG00000100940	0	0	0
ENSMUSG00000028033	1583	5	1578
ENSMUSG00000036500	3	0	3
ENSMUSG00000104138	0	0	0
ENSMUSG00000082935	7	0	7
ENSMUSG00000103748	1	0	1
ENSMUSG00000025977	2	2	0
ENSMUSG00000100215	14	0	14
ENSMUSG00000101945	0	0	0
ENSMUSG00000101085	0	0	0
ENSMUSG00000038349	628	6	622
ENSMUSG00000102145	0	6	0
ENSMUSG00000100309	0	0	6
ENSMUSG00000056211	4803	8	4812
ENSMUSG00000102831	0	0	0
ENSMUSG00000101535	0	0	0
ENSMUSG00000104239	5	0	5
ENSMUSG00000102491	0	1	4
ENSMUSG00000102179	0	0	0
ENSMUSG00000103497	5	0	5
ENSMUSG00000065520	0	0	0
ENSMUSG00000100944	0	0	0
ENSMUSG00000101332	3	0	3
ENSMUSG00000045336	0	0	0
ENSMUSG00000026247	621	12	1006
ENSMUSG00000026353	2862	7	3078
ENSMUSG00000036480	19	0	20
ENSMUSG00000026589	14	1	13
ENSMUSG00000103021	0	0	0
ENSMUSG00000103501	0	0	0
ENSMUSG00000026354	32	1	31
ENSMUSG00000102245	0	0	0
ENSMUSG00000103962	0	0	0
ENSMUSG00000102789	0	0	0
ENSMUSG00000004031	3468	8	3460
ENSMUSG00000026251	0	0	0
ENSMUSG00000026355	1340	1	1339
ENSMUSG00000038331	3104	476	3318
ENSMUSG00000104310	35	7	36
ENSMUSG00002075847	0	0	0
ENSMUSG00000101129	0	0	0
ENSMUSG00000038323	628	2	639
ENSMUSG00000026356	2265	7	2258
ENSMUSG00000088196	0	0	0
ENSMUSG00000100152	0	0	0
ENSMUSG00000100941	0	0	0
ENSMUSG00000088432	0	0	0
ENSMUSG00000026253	0	0	0
ENSMUSG00000100078	10	0	10
ENSMUSG00000045382	146	1	145
ENSMUSG00000099403	0	0	0
ENSMUSG00000097283	0	0	0
ENSMUSG00000064737	0	0	0
ENSMUSG00000048495	231	343	299
ENSMUSG00000025971	381	70	722
ENSMUSG00000077776	0	0	0
ENSMUSG00002076848	0	0	0
ENSMUSG00000101826	0	0	0
ENSMUSG00000102685	0	0	0
ENSMUSG00000101151	0	0	0
ENSMUSG00000042581	627	0	712
ENSMUSG00000103742	0	0	0
ENSMUSG00000103637	0	0	0
ENSMUSG00000104130	1	1	0
ENSMUSG00000089648	0	0	0
ENSMUSG00000094122	2	0	2
ENSMUSG00000102800	0	0	0
ENSMUSG00000103803	0	0	0
ENSMUSG00000103281	0	0	0
ENSMUSG00000100623	1	0	1
ENSMUSG00000086633	0	0	0
ENSMUSG00000026401	0	0	0
ENSMUSG00000090533	0	0	0
ENSMUSG00000103305	0	0	0
ENSMUSG00000104007	0	0	0
ENSMUSG00000102743	0	0	0
ENSMUSG00000039384	74	0	96
ENSMUSG00000044854	17	1	16
ENSMUSG00000104419	3	0	3
ENSMUSG00000089057	0	0	0
ENSMUSG00000102606	0	0	0
ENSMUSG00000103314	0	0	0
ENSMUSG00000039377	22	4	34
ENSMUSG00000026254	2829	14	2816
ENSMUSG00000101468	0	0	0
ENSMUSG00000088318	2	0	2
ENSMUSG00000073730	0	0	0
ENSMUSG00000089553	0	0	0
ENSMUSG00000102766	0	0	0
ENSMUSG00000065405	0	0	0
ENSMUSG00000097970	2	0	2
ENSMUSG00000065567	0	0	0
ENSMUSG00000100775	0	0	0
ENSMUSG00000101226	0	0	0
ENSMUSG00000026255	100	0	139
ENSMUSG00000026158	1317	4	1313
ENSMUSG00000097920	0	0	0
ENSMUSG00000026156	685	3435	1710
ENSMUSG00000073481	1404	3	1404
ENSMUSG00000088559	0	0	0
ENSMUSG00002076207	0	0	0
ENSMUSG00000039349	819	0	819
ENSMUSG00000026587	7524	12	7513
ENSMUSG00000103762	0	0	0
ENSMUSG00000103971	0	0	1
ENSMUSG00000070103	0	0	0
ENSMUSG00000102508	1	0	1
ENSMUSG00000102618	1	1	0
ENSMUSG00000026620	5349	10	6398
ENSMUSG00000102784	3	3	0
ENSMUSG00000026155	2406	1069	5797
ENSMUSG00000026154	198	0	428
ENSMUSG00000102495	0	230	0
ENSMUSG00000073530	404	5	399
ENSMUSG00000047661	0	0	0
ENSMUSG00000061992	0	0	0
ENSMUSG00000104169	0	0	0
ENSMUSG00000038305	1352	5	1347
ENSMUSG00000091283	0	0	0
ENSMUSG00000054770	595	93	590
ENSMUSG00000026039	32	1	119
ENSMUSG00000040782	2363	2	2361
ENSMUSG00000103572	2	0	2
ENSMUSG00000103186	0	0	0
ENSMUSG00002074853	0	0	0
ENSMUSG00000105399	0	0	0
ENSMUSG00000103289	0	0	0
ENSMUSG00000103389	0	0	0
ENSMUSG00000039318	1783	62	2172
ENSMUSG00002075146	0	0	0
ENSMUSG00000105770	0	0	0
ENSMUSG00000063558	39	0	42
ENSMUSG00000026153	999	4	1064
ENSMUSG00000102398	14	0	14
ENSMUSG00000097670	0	0	0
ENSMUSG00000015829	3301	12	3587
ENSMUSG00000103225	1	0	1
ENSMUSG00000073528	4	2	2
ENSMUSG00000103719	0	293	0
ENSMUSG00000088145	0	0	0
ENSMUSG00000090394	9	4	40
ENSMUSG00000064294	38	0	38
ENSMUSG00000089275	0	0	0
ENSMUSG00000026618	1397	229	1448
ENSMUSG00000065581	1	1	0
ENSMUSG00000065562	0	0	0
ENSMUSG00000102526	76	1	75
ENSMUSG00000026725	40	1	39
ENSMUSG00000038242	112	2	155
ENSMUSG00000089822	0	45	0
ENSMUSG00000026617	1047	5	1042
ENSMUSG00000058267	515	13	503
ENSMUSG00000014226	3640	27	3616
ENSMUSG00000103006	0	1	0
ENSMUSG00000079554	1	0	1
ENSMUSG00000103839	42	2	40
ENSMUSG00000026147	131	0	131
ENSMUSG00000051223	11196	43	11166
ENSMUSG00000026615	5994	9	5987
ENSMUSG00000118510	0	12	0
ENSMUSG00000026614	985	83	1156
ENSMUSG00000103799	0	0	0
ENSMUSG00000102546	0	0	0
ENSMUSG00000039246	125	0	125
ENSMUSG00000103056	0	0	0
ENSMUSG00002076007	0	0	0
ENSMUSG00000103449	0	0	0
ENSMUSG00000102790	0	0	0
ENSMUSG00000102217	0	0	0
ENSMUSG00000048000	2184	49	2412
ENSMUSG00000119117	0	0	0
ENSMUSG00000079436	6	7	41
ENSMUSG00002076368	0	0	0
ENSMUSG00000026141	236	9	246
ENSMUSG00000026258	7	0	7
ENSMUSG00000077463	0	0	0
ENSMUSG00000099997	1	0	1
ENSMUSG00000100131	262	0	262
ENSMUSG00000067736	17	0	17
ENSMUSG00000026034	1247	7	1240
ENSMUSG00000101111	701	1	700
ENSMUSG00000026721	3811	7	3882
ENSMUSG00000100862	913	2	911
ENSMUSG00000102070	836	2	834
ENSMUSG00000101249	309	1	309
ENSMUSG00000039239	739	15	774
ENSMUSG00000089045	0	0	0
ENSMUSG00000100393	0	43	7
ENSMUSG00000102619	0	0	0
ENSMUSG00000001305	444	1	443
ENSMUSG00000104302	1	79	0
ENSMUSG00000089204	0	0	0
ENSMUSG00000097935	0	0	0
ENSMUSG00000103522	0	0	0
ENSMUSG00000104312	0	0	0
ENSMUSG00000103693	2	0	2
ENSMUSG00000104026	3	0	3
ENSMUSG00000039224	1	0	1
ENSMUSG00000118401	70	0	70
ENSMUSG00000104424	0	0	0
ENSMUSG00000104020	0	0	0
ENSMUSG00000103391	0	0	0
ENSMUSG00000103432	0	0	0
ENSMUSG00000077759	0	0	0
ENSMUSG00000102172	0	0	0
ENSMUSG00000103200	0	0	0
ENSMUSG00000103632	6	0	6
ENSMUSG00000104053	0	0	0
ENSMUSG00000103631	0	0	0
ENSMUSG00000077648	0	0	0
ENSMUSG00000057499	0	0	0
ENSMUSG00000026259	4917	11	5383
ENSMUSG00000026035	369	19	603
ENSMUSG00000026611	18	1	18
ENSMUSG00000089831	0	0	0
ENSMUSG00000106839	0	0	0
ENSMUSG00000107163	0	0	0
ENSMUSG00000079434	27	475	29
ENSMUSG00000091123	0	0	0
ENSMUSG00000073725	1931	23	2045
ENSMUSG00000040423	715	2	713
ENSMUSG00000103343	1	0	1
ENSMUSG00000103846	0	0	0
ENSMUSG00000103739	0	0	0
ENSMUSG00000100808	0	0	0
ENSMUSG00000100483	0	0	0
ENSMUSG00000026036	1004	506	1039
ENSMUSG00000026715	5	293	0
ENSMUSG00000103222	1	1	0
ENSMUSG00000103680	1	0	1
ENSMUSG00000043467	451	13	738
ENSMUSG00000104016	1	1	0
ENSMUSG00000026037	398	52	634
ENSMUSG00000119442	0	0	0
ENSMUSG00000039210	616	3	613
ENSMUSG00000104394	24	0	34
ENSMUSG00000104245	20	20	0
ENSMUSG00000026610	762	1	770
ENSMUSG00000103401	0	0	0
ENSMUSG00000118492	1	0	1
ENSMUSG00000103577	0	0	0
ENSMUSG00000103732	0	0	0
ENSMUSG00000104482	0	0	0
ENSMUSG00000038174	544	8	572
ENSMUSG00000033569	4434	11	4713
ENSMUSG00000026032	1354	0	1354
ENSMUSG00000100202	0	0	0
ENSMUSG00000099490	0	0	0
ENSMUSG00000026430	297	26	344
ENSMUSG00000059647	6	0	13
ENSMUSG00000080849	2	2	0
ENSMUSG00000104257	1	0	1
ENSMUSG00000119153	0	0	0
ENSMUSG00000102296	1	0	1
ENSMUSG00000103209	0	0	0
ENSMUSG00000104027	0	0	0
ENSMUSG00000102407	0	0	0
ENSMUSG00000103214	3	0	3
ENSMUSG00000104100	1	0	1
ENSMUSG00000084740	0	0	0
ENSMUSG00000103889	0	0	0
ENSMUSG00000101301	1	0	1
ENSMUSG00000104221	1	0	1
ENSMUSG00000102250	3	0	3
ENSMUSG00000102317	2	0	2
ENSMUSG00000103563	5	0	5
ENSMUSG00000102465	7	0	7
ENSMUSG00000102659	1	0	1
ENSMUSG00000103924	3	0	3
ENSMUSG00000104132	1	0	1
ENSMUSG00000102747	4	0	4
ENSMUSG00000102386	35	2	33
ENSMUSG00000103004	0	0	0
ENSMUSG00000104516	0	0	0
ENSMUSG00000101618	0	0	0
ENSMUSG00000099458	0	0	0
ENSMUSG00000088111	0	0	0
ENSMUSG00000073722	1	0	1
ENSMUSG00000119695	0	0	0
ENSMUSG00000100310	0	0	0
ENSMUSG00000101033	0	0	0
ENSMUSG00000101372	0	0	0
ENSMUSG00000103241	0	0	0
ENSMUSG00000086240	36	0	36
ENSMUSG00000048411	0	0	0
ENSMUSG00000081557	0	0	0
ENSMUSG00000058590	0	0	0
ENSMUSG00000101235	0	0	0
ENSMUSG00002075209	0	0	0
ENSMUSG00000026609	6	0	6
ENSMUSG00002076857	0	0	0
ENSMUSG00002074912	0	0	0
ENSMUSG00000047528	3	8	2
ENSMUSG00000099257	0	0	0
ENSMUSG00000099492	11	0	11
ENSMUSG00000118548	0	0	0
ENSMUSG00000101046	0	0	0
ENSMUSG00000101726	0	0	0
ENSMUSG00002075317	0	0	0
ENSMUSG00002075289	0	0	0
ENSMUSG00000077235	0	0	0
ENSMUSG00000084550	0	0	0
ENSMUSG00000042349	58	7	67
ENSMUSG00000102027	0	4	0
ENSMUSG00000026031	259	1	258
ENSMUSG00000100236	0	0	0
ENSMUSG00000026029	107	0	107
ENSMUSG00000102719	3	0	3
ENSMUSG00000064440	0	0	0
ENSMUSG00000080463	0	0	0
ENSMUSG00000064816	0	0	0
ENSMUSG00000084667	0	0	0
ENSMUSG00000077220	0	0	0
ENSMUSG00000065160	0	0	0
ENSMUSG00000065735	0	0	0
ENSMUSG00002075950	0	0	0
ENSMUSG00000064968	0	0	0
ENSMUSG00000065228	0	0	0
ENSMUSG00000101093	0	0	0
ENSMUSG00000026028	3660	7	3653
ENSMUSG00000070960	1	0	1
ENSMUSG00000088620	0	0	0
ENSMUSG00000082159	0	0	0
ENSMUSG00000026425	6390	18	6965
ENSMUSG00000102733	0	0	0
ENSMUSG00000104060	3	0	3
ENSMUSG00000101778	0	0	0
ENSMUSG00000099959	0	0	0
ENSMUSG00002076189	0	0	0
ENSMUSG00000026058	629	3	626
ENSMUSG00000064688	0	0	0
ENSMUSG00000103482	8	1	7
ENSMUSG00000104498	0	0	0
ENSMUSG00000104313	0	0	0
ENSMUSG00000102865	14	14	0
ENSMUSG00000055184	61	2	59
ENSMUSG00000102321	8	0	8
ENSMUSG00000091318	25	25	0
ENSMUSG00000089489	1	1	0
ENSMUSG00000104433	3	0	3
ENSMUSG00002076392	0	0	0
ENSMUSG00000026432	1	0	1
ENSMUSG00000102926	0	0	0
ENSMUSG00000095841	0	0	0
ENSMUSG00000100497	0	0	0
ENSMUSG00000102917	0	0	0
ENSMUSG00000100481	0	0	0
ENSMUSG00000100590	0	0	0
ENSMUSG00000088750	0	0	0
ENSMUSG00000101754	0	0	0
ENSMUSG00000065223	0	0	0
ENSMUSG00000103087	0	0	0
ENSMUSG00000100318	0	0	0
ENSMUSG00000101612	0	0	0
ENSMUSG00000065260	0	0	0
ENSMUSG00000026709	545	4	552
ENSMUSG00000102864	0	11	0
ENSMUSG00000026134	531	0	538
ENSMUSG00000101682	0	0	0
ENSMUSG00000004552	0	0	0
ENSMUSG00000026605	466	6	570
ENSMUSG00000103374	1	0	1
ENSMUSG00000026027	2174	6	2168
ENSMUSG00000052688	41	1	40
ENSMUSG00000072295	3	2	1
ENSMUSG00000047383	0	0	0
ENSMUSG00000077616	0	0	0
ENSMUSG00000026604	265	1	276
ENSMUSG00000042268	13	0	13
ENSMUSG00000102248	0	0	0
ENSMUSG00000097925	2	14	0
ENSMUSG00000026603	1300	8	3246
ENSMUSG00000103467	5	0	5
ENSMUSG00000042251	19	0	19
ENSMUSG00000013275	1554	0	1757
ENSMUSG00000093064	0	0	0
ENSMUSG00002075368	0	0	0
ENSMUSG00000026433	135	0	135
ENSMUSG00000100026	0	0	0
ENSMUSG00000026434	2627	9	2953
ENSMUSG00000103569	3	0	3
ENSMUSG00000103975	0	233	0
ENSMUSG00000038079	957	21	995
ENSMUSG00000026700	0	0	0
ENSMUSG00000089872	2454	5	2449
ENSMUSG00000066755	3	0	3
ENSMUSG00002076072	0	0	0
ENSMUSG00000102860	0	0	0
ENSMUSG00000102399	0	0	0
ENSMUSG00000000817	3	0	3
ENSMUSG00000103625	5	0	5
ENSMUSG00000026634	1874	17	1857
ENSMUSG00000040297	1218	4	1442
ENSMUSG00000102254	0	3	0
ENSMUSG00000037568	2047	7	2040
ENSMUSG00000103723	0	0	7
ENSMUSG00000103964	4	0	4
ENSMUSG00000086277	6	0	6
ENSMUSG00000026698	348	2	346
ENSMUSG00000103393	0	0	0
ENSMUSG00000066595	317	2	461
ENSMUSG00000057072	3	3	0
ENSMUSG00000079550	37	7	40
ENSMUSG00000099563	0	0	0
ENSMUSG00000026632	327	0	327
ENSMUSG00000040265	4416	4	4969
ENSMUSG00000062510	64	0	64
ENSMUSG00000102994	0	0	0
ENSMUSG00000103576	2	2	0
ENSMUSG00000078190	1	1	0
ENSMUSG00000070126	0	0	0
ENSMUSG00000065516	0	0	0
ENSMUSG00000089933	0	0	0
ENSMUSG00000066752	0	0	0
ENSMUSG00000026630	6	0	18
ENSMUSG00000091017	0	0	0
ENSMUSG00000026628	39	0	39
ENSMUSG00002076612	0	0	0
ENSMUSG00000026024	2018	9	2306
ENSMUSG00000103685	8	0	8
ENSMUSG00000026694	667	0	667
ENSMUSG00000037499	431	0	1648
ENSMUSG00000026627	541	1	540
ENSMUSG00000026023	31	0	31
ENSMUSG00000104502	0	0	0
ENSMUSG00000026626	1520	77	1443
ENSMUSG00000103433	0	0	0
ENSMUSG00000104341	0	0	0
ENSMUSG00000102246	3	0	3
ENSMUSG00000026696	1319	10	1309
ENSMUSG00000091743	0	0	0
ENSMUSG00000026697	23	0	25
ENSMUSG00000091060	0	2	0
ENSMUSG00000037474	175	3	172
ENSMUSG00000037461	1329	3	1326
ENSMUSG00000102970	0	0	0
ENSMUSG00000067336	3616	16	3663
ENSMUSG00000103131	0	0	0
ENSMUSG00000041040	3348	54	4039
ENSMUSG00000103696	1	0	1
ENSMUSG00000100901	0	0	0
ENSMUSG00000026623	3795	8	3787
ENSMUSG00000119660	0	0	0
ENSMUSG00000064845	1	1	0
ENSMUSG00000102596	0	0	0
ENSMUSG00000026018	1960	747	1968
ENSMUSG00000026622	164	3	180
ENSMUSG00000037434	673	12	885
ENSMUSG00000026019	1140	28	1160
ENSMUSG00000040225	6064	16	6048
ENSMUSG00000098259	3	0	3
ENSMUSG00000026017	403	27	421
ENSMUSG00000082609	3	0	3
ENSMUSG00000026692	1	0	1
ENSMUSG00000037395	698	10	995
ENSMUSG00000102755	0	4	0
ENSMUSG00000040181	738	1	737
ENSMUSG00000026442	6867	9	7168
ENSMUSG00000073664	432	0	432
ENSMUSG00000100516	0	0	0
ENSMUSG00000088911	2	0	2
ENSMUSG00000026443	6701	30	6671
ENSMUSG00002075842	0	0	0
ENSMUSG00000102709	10	10	0
ENSMUSG00000040170	3	0	3
ENSMUSG00000104057	0	0	0
ENSMUSG00000049439	512	4	508
ENSMUSG00000103822	0	0	0
ENSMUSG00000049866	4316	32	4314
ENSMUSG00000101736	1	0	1
ENSMUSG00000058248	828	6	822
ENSMUSG00000101333	0	0	0
ENSMUSG00000099544	0	0	0
ENSMUSG00000095576	0	0	0
ENSMUSG00000036206	1987	6	1985
ENSMUSG00000102700	0	0	0
ENSMUSG00000102083	0	0	0
ENSMUSG00000026691	0	0	0
ENSMUSG00000071890	0	0	0
ENSMUSG00000077608	0	0	0
ENSMUSG00000103102	0	0	0
ENSMUSG00000089174	0	0	0
ENSMUSG00000037375	50	2	48
ENSMUSG00000119403	0	0	0
ENSMUSG00000103874	0	0	0
ENSMUSG00000047384	13	11	13
ENSMUSG00000055013	9144	33	9111
ENSMUSG00000104114	0	0	0
ENSMUSG00002075930	0	0	0
ENSMUSG00000101662	0	0	0
ENSMUSG00002076983	0	0	0
ENSMUSG00000103252	2	0	2
ENSMUSG00000026586	227	0	263
ENSMUSG00000034486	183	13	324
ENSMUSG00000103195	0	0	0
ENSMUSG00000016262	2169	12	2175
ENSMUSG00000102162	4	4	0
ENSMUSG00000040124	323	0	323
ENSMUSG00000088951	0	0	0
ENSMUSG00000102117	4	0	4
ENSMUSG00000040113	12	0	12
ENSMUSG00000089700	0	0	0
ENSMUSG00000067081	52	0	52
ENSMUSG00000026782	7503	51	7452
ENSMUSG00000054387	2091	6	2085
ENSMUSG00000016200	548	4	544
ENSMUSG00002076180	1	0	1
ENSMUSG00000102442	0	0	0
ENSMUSG00000026301	43	3	47
ENSMUSG00000044337	238	2	236
ENSMUSG00000104087	0	0	0
ENSMUSG00000026014	2198	12	2186
ENSMUSG00000101951	1	0	1
ENSMUSG00000081562	3	0	3
ENSMUSG00000084400	0	0	0
ENSMUSG00002075783	0	0	0
ENSMUSG00000026447	1154	2	1152
ENSMUSG00000103215	0	0	0
ENSMUSG00000101997	4	4	0
ENSMUSG00002075076	0	0	0
ENSMUSG00000103292	1	0	1
ENSMUSG00000102425	5	265	8
ENSMUSG00000046062	1449	8	1709
ENSMUSG00000026012	4	0	4
ENSMUSG00000104069	0	0	0
ENSMUSG00000083118	0	0	0
ENSMUSG00000083355	0	0	0
ENSMUSG00000102549	2	0	2
ENSMUSG00000026585	12877	35	12843
ENSMUSG00000034432	2820	6	2814
ENSMUSG00000026011	2	0	2
ENSMUSG00000081382	1	0	1
ENSMUSG00000045174	2134	5	2144
ENSMUSG00000100524	0	0	0
ENSMUSG00000102499	0	0	0
ENSMUSG00000103521	0	0	0
ENSMUSG00000104098	0	0	0
ENSMUSG00000026009	2	0	2
ENSMUSG00000102561	0	0	0
ENSMUSG00000082804	0	0	0
ENSMUSG00000082661	0	0	0
ENSMUSG00000100893	0	0	0
ENSMUSG00000085248	0	0	0
ENSMUSG00000086408	0	0	0
ENSMUSG00002075578	0	0	0
ENSMUSG00000100965	1	0	1
ENSMUSG00000102168	0	0	0
ENSMUSG00000100381	0	0	0
ENSMUSG00000026584	562	42	713
ENSMUSG00000052062	202	0	209
ENSMUSG00000103656	0	0	0
ENSMUSG00000104402	1	0	1
ENSMUSG00000104081	0	0	0
ENSMUSG00000103002	0	0	0
ENSMUSG00000100344	0	0	0
ENSMUSG00000101509	0	0	0
ENSMUSG00000085019	0	0	0
ENSMUSG00000102359	0	0	0
ENSMUSG00000085400	0	0	0
ENSMUSG00000100750	1	0	1
ENSMUSG00000081950	0	0	0
ENSMUSG00000084333	2	0	2
ENSMUSG00000048126	700	7	693
ENSMUSG00000037509	2294	256	3500
ENSMUSG00000103061	0	0	0
ENSMUSG00000103978	0	0	0
ENSMUSG00000102537	0	0	0
ENSMUSG00000102612	0	0	0
ENSMUSG00000118272	0	0	0
ENSMUSG00000104002	9	1202	7
ENSMUSG00000041757	2349	3	2360
ENSMUSG00000041406	59	179	75
ENSMUSG00000037503	12072	128	12250
ENSMUSG00000026639	94	1	93
ENSMUSG00000104358	11	55	0
ENSMUSG00000026123	4749	3	4746
ENSMUSG00000103716	0	0	0
ENSMUSG00000103548	0	0	0
ENSMUSG00000103760	0	0	0
ENSMUSG00000103997	0	0	0
ENSMUSG00000077231	0	0	0
ENSMUSG00000064601	0	0	0
ENSMUSG00000101714	0	0	0
ENSMUSG00000016194	100	0	100
ENSMUSG00000103089	0	0	0
ENSMUSG00000103096	0	0	0
ENSMUSG00000102279	0	0	0
ENSMUSG00000009633	78	1	77
ENSMUSG00000104348	12	0	12
ENSMUSG00000102434	0	0	0
ENSMUSG00000045216	4350	24	5547
ENSMUSG00000104523	0	1213	3
ENSMUSG00000016179	1231	2	1229
ENSMUSG00000103895	2	2	0
ENSMUSG00000102648	0	0	0
ENSMUSG00000102981	0	0	0
ENSMUSG00000065533	0	0	0
ENSMUSG00000104182	0	0	0
ENSMUSG00000026579	23	0	24
ENSMUSG00000089790	0	0	0
ENSMUSG00000040918	241	0	241
ENSMUSG00000037470	2758	3	2755
ENSMUSG00000026640	4587	64	4991
ENSMUSG00000026578	961	4	957
ENSMUSG00000098752	0	0	0
ENSMUSG00000102523	2	0	4
ENSMUSG00000102621	9	0	9
ENSMUSG00000102841	1	0	1
ENSMUSG00000103776	0	0	0
ENSMUSG00000047180	30	1	29
ENSMUSG00000103597	1	1	0
ENSMUSG00000092633	0	0	0
ENSMUSG00002075163	0	0	0
ENSMUSG00000026577	541	2	551
ENSMUSG00000026305	2467	4	2463
ENSMUSG00000016494	543	3	764
ENSMUSG00000104525	0	0	0
ENSMUSG00000103867	7	0	7
ENSMUSG00000070732	12	1	11
ENSMUSG00000100018	3	3	0
ENSMUSG00000034353	787	2	785
ENSMUSG00000026575	399	3799	507
ENSMUSG00000103493	3	0	3
ENSMUSG00000016493	174	29	220
ENSMUSG00000065412	0	0	0
ENSMUSG00000065548	0	0	0
ENSMUSG00000104010	13	12	1
ENSMUSG00000103443	7	0	7
ENSMUSG00000026576	19471	236	24519
ENSMUSG00000102389	3	0	3
ENSMUSG00000102897	1	1	0
ENSMUSG00000025969	4141	18	4603
ENSMUSG00000026574	5	4	6
ENSMUSG00000103032	4	0	5
ENSMUSG00000103320	2	2	0
ENSMUSG00000026573	0	0	0
ENSMUSG00002075650	0	0	0
ENSMUSG00000034343	861	5	856
ENSMUSG00000083064	16	1	15
ENSMUSG00000026572	2	0	2
ENSMUSG00000089967	0	0	0
ENSMUSG00000037447	124	4	121
ENSMUSG00000016481	847	6	844
ENSMUSG00000040848	466	0	466
ENSMUSG00000040843	2080	7	2073
ENSMUSG00000102302	36	2	34
ENSMUSG00000040836	3099	5	3202
ENSMUSG00000026307	246	0	313
ENSMUSG00000090322	0	67	0
ENSMUSG00000049515	14	4	10
ENSMUSG00000026571	2399	6	2404
ENSMUSG00000104427	0	0	0
ENSMUSG00000089299	0	0	0
ENSMUSG00000102401	1	0	1
ENSMUSG00000026308	4	0	4
ENSMUSG00000026616	58	3	55
ENSMUSG00000026568	2169	19	2161
ENSMUSG00000103763	4	0	4
ENSMUSG00000102236	0	0	0
ENSMUSG00002076810	0	0	0
ENSMUSG00002075165	0	0	0
ENSMUSG00000104297	0	0	0
ENSMUSG00000102307	0	0	0
ENSMUSG00000047443	5	9	10
ENSMUSG00000010453	2680	2	2678
ENSMUSG00000098680	0	0	0
ENSMUSG00000037432	456	594	3
ENSMUSG00000026309	1909	5	1918
ENSMUSG00000067071	1889	7	1888
ENSMUSG00000001143	1284	2	1635
ENSMUSG00000055866	308	1	309
ENSMUSG00000101911	0	0	0
ENSMUSG00000101958	1	0	1
ENSMUSG00000034292	572	6	566
ENSMUSG00000026311	1473	1	1472
ENSMUSG00000100980	21	23	26
ENSMUSG00000007805	5	5	28
ENSMUSG00000026567	8	12	0
ENSMUSG00000101414	0	0	0
ENSMUSG00000102745	1	1	0
ENSMUSG00000103059	0	5	0
ENSMUSG00000103583	0	0	5
ENSMUSG00002076323	0	0	0
ENSMUSG00002074951	0	0	0
ENSMUSG00000104474	0	0	0
ENSMUSG00000026566	2961	3	2958
ENSMUSG00000103098	12	0	12
ENSMUSG00000104517	0	0	0
ENSMUSG00000026313	739	3	736
ENSMUSG00000103101	0	0	0
ENSMUSG00000102565	0	0	0
ENSMUSG00000101522	0	0	0
ENSMUSG00000040723	214	3	211
ENSMUSG00002075583	0	0	0
ENSMUSG00000026260	4108	7	4112
ENSMUSG00000098288	0	0	0
ENSMUSG00000040713	513	8	679
ENSMUSG00000104306	1	0	1
ENSMUSG00000067064	0	0	0
ENSMUSG00002076221	0	0	0
ENSMUSG00000057464	0	0	0
ENSMUSG00000042849	0	0	0
ENSMUSG00000058904	0	0	0
ENSMUSG00000097001	0	0	0
ENSMUSG00000099363	0	0	0
ENSMUSG00000046300	0	0	0
ENSMUSG00000107778	0	0	0
ENSMUSG00000062497	0	0	0
ENSMUSG00000108131	0	0	0
ENSMUSG00000063583	0	0	0
ENSMUSG00000061616	1	0	1
ENSMUSG00000073616	1222	1	1224
ENSMUSG00000044055	4	4	0
ENSMUSG00000100781	0	0	0
ENSMUSG00000034220	6482	6	6987
ENSMUSG00000101995	48	63	10
ENSMUSG00000065470	30	0	30
ENSMUSG00000034212	9	489	6
ENSMUSG00000005763	7	270	8
ENSMUSG00000047067	7	40	260
ENSMUSG00000118799	0	0	0
ENSMUSG00000026455	1348	2	1347
ENSMUSG00000042229	1265	8	1728
ENSMUSG00000077202	2	0	4
ENSMUSG00000046367	0	1	0
ENSMUSG00000026269	1628	29	1620
ENSMUSG00000100632	8	332	5
ENSMUSG00000026270	1647	0	1975
ENSMUSG00000026271	19	0	20
ENSMUSG00000026116	3611	9	3868
ENSMUSG00000100021	0	0	0
ENSMUSG00000045091	3	3	0
ENSMUSG00000042207	3140	4	3136
ENSMUSG00000097435	1	0	1
ENSMUSG00000026452	191	0	191
ENSMUSG00000025959	4754	11	5045
ENSMUSG00000086836	0	303	0
ENSMUSG00000086721	0	0	0
ENSMUSG00002076107	0	0	0
ENSMUSG00000099658	0	0	0
